time_tag,speed,density,temperature,bx_gsm,by_gsm,bz_gsm,bt
2025-11-08 05:15:00,438.1875489373601,18.183173694994988,221093.62602950548,-1.532945594791087,1.7289626389217083,-24.24602747246504,25.031818879680316
2025-11-08 05:20:00,732.2953537712574,27.489601357695932,142478.52234040748,2.0814948147827708,-3.0375235192588272,4.926313013935856,4.940049040936908
2025-11-08 05:25:00,435.9817461754291,20.269991005175513,235263.8262502921,-0.9190310044927938,4.108556760045042,2.4323778083837535,3.0544468491983436
2025-11-08 05:30:00,469.31653414876746,19.828855993030043,208676.92299747968,-0.784349194996537,-0.2220819997788378,3.965971122383486,5.807253407866711
2025-11-08 05:35:00,437.84431047063055,15.873298299166013,222300.68271597062,3.0744554764058023,-7.031859487956396,-21.396828079741578,22.03802749484599
2025-11-08 05:40:00,497.5986577854087,16.869831997119636,76829.62690421223,0.412504164296679,-3.4948915038261044,1.4266375210080025,3.698016653712058
2025-11-08 05:45:00,493.84926126637157,20.401414783727564,79757.3089957335,0.518750700245591,-1.0329823212522373,9.498889338153305,9.735793704890265
2025-11-08 05:50:00,423.2061063834577,17.822663868938612,97325.25828935223,0.7212455922307467,-2.150834312310023,-7.39957527779171,9.681461063173773
2025-11-08 05:55:00,452.07922943687385,17.945103417399938,182524.20488577246,2.7351984872329584,-3.4196579758339314,0.11016606870098888,4.209914201806613
2025-11-08 06:00:00,430.48030135991417,16.438768583283103,145257.4015366351,7.45471575289778,-0.37870633018454736,-7.575154430090155,10.953343017969562
2025-11-08 06:05:00,440.18867445833706,15.580352571525133,83962.67780754658,-1.3602217634726346,3.954344226532769,4.273544791294697,5.596912377675586
2025-11-08 06:10:00,510.0252351084368,14.030507253427961,199156.5141950545,-0.37658646245686084,1.73536210694353,-11.884227851963429,15.241512871101056
2025-11-08 06:15:00,440.66580364845635,18.743988354038596,153495.10344053563,-2.083892007187496,-2.8009732664797853,-4.839654425056694,6.694064332050239
2025-11-08 06:20:00,460.61651601691017,16.667281737313605,196199.32531812633,-0.8673577534536949,5.314114261668351,9.534720626976654,11.03811133278534
2025-11-08 06:25:00,465.94245573136436,16.578800517692198,231894.48537381107,1.0578564670356227,2.5318625231690746,-4.47298284062666,4.784034201738356
2025-11-08 06:30:00,756.1651666821856,17.6856259051889,232949.57465546374,1.4900188033616393,-3.124480130375183,-2.305127992862365,3.37940914171834
2025-11-08 06:35:00,423.765211291112,16.75340833072692,110223.52364967362,3.3888081573066993,-2.8886941181040102,4.2323225719828415,6.326114476136448
2025-11-08 06:40:00,413.0597165083668,12.171070313978547,81706.9762313039,-1.1136878648739386,-0.32239675452937067,-2.6931410428281737,3.7723579173352264
2025-11-08 06:45:00,422.4601420032282,15.145313491417737,136765.27264404905,1.1444629044064425,1.4386605427762,-12.161684372199494,12.828098561863946
2025-11-08 06:50:00,363.3138970764812,17.64438679049233,66776.15403234868,-2.7365776569068334,3.2768024492160803,-7.351225268677463,8.806564187525163
2025-11-08 06:55:00,464.904575514472,17.487922570019833,58793.91167099566,-2.389136127063918,-4.45687773789024,-23.976157888168714,24.23879972145622
2025-11-08 07:00:00,509.92210655213563,17.88230289761124,245622.94914054964,2.6699211721954863,-0.08971637568037732,5.357304411228508,6.602487456953927
2025-11-08 07:05:00,452.437114890392,14.868892198002552,244364.86636541344,-0.9081775397468084,0.704525208832022,-12.035880111986351,12.213527271727093
2025-11-08 07:10:00,405.1977817571934,14.461331445808554,120356.09576330135,-2.059424415530067,0.8223371569773692,-6.747459452940169,8.096704758435932
2025-11-08 07:15:00,428.0632149877572,21.317354416291284,214104.87457102444,-4.607728298124317,-1.5319275046925251,-5.3615713290662494,6.69892518218676
2025-11-08 07:20:00,433.21832568854546,19.003574146886777,94685.12686508571,2.9468673869351223,0.9142989757640185,-3.903617545554041,4.917464911210462
2025-11-08 07:25:00,416.07285014773873,14.93516399598867,133458.46560988517,-5.17601854840521,2.0145172781691527,-6.6445178070646795,7.157493667360388
2025-11-08 07:30:00,471.99945577741914,17.12340103935261,195289.99953961157,-4.665466550622547,-4.943702646864683,-1.4704401305084245,4.087585358722367
2025-11-08 07:35:00,690.2382561107679,22.54676596071586,160108.57244766864,1.734689719424484,-0.05317216240763123,-4.865024346398762,5.1931587551444025
2025-11-08 07:40:00,410.651835537303,17.527286555537696,214223.6326071342,-0.6725436975678938,-6.357174143572777,-4.142677238693869,5.5028127837881655
2025-11-08 07:45:00,466.59606841005944,17.258973203879137,246007.8035859593,1.1234437920072282,-4.4154135283257,-7.663883597997677,8.622055696686122
2025-11-08 07:50:00,490.1549215662296,12.491962861483017,51803.5288966274,-0.8763414977787684,-4.269295922207798,1.918790307598154,2.9934285420860265
2025-11-08 07:55:00,500.9130839422621,17.923823833717243,234904.12340987046,2.626129521170238,-3.0580414265398685,-8.935866459703805,10.827933543196055
2025-11-08 08:00:00,529.2576308818009,18.307682463096832,132689.45083674684,3.614508831320653,1.2996247933869864,-0.0912915939409551,5.137787052199914
2025-11-08 08:05:00,415.68581405035155,22.48561396286607,131589.83286784138,3.932298872528099,-1.5308432071981395,3.016522707377403,5.627652614307784
2025-11-08 08:10:00,526.8961850825007,26.61318358926296,50131.89278861767,-0.6788244357039172,2.6255411473345527,7.954662851844686,8.972287118268165
2025-11-08 08:15:00,430.947288959864,18.54543983416197,216870.0146130223,-3.3718738830950024,0.4122004961019904,0.5024419035318939,4.085310411475815
2025-11-08 08:20:00,423.18363855303386,14.432289038607058,201797.77908995235,-0.07198844099684323,0.6267876623538087,-0.868980790023391,6.918654289330512
2025-11-08 08:25:00,450.13440145971015,19.039736257325682,228802.0790927811,-2.5101849501114537,3.06759469612508,-16.50998396119999,18.21694115605435
2025-11-08 08:30:00,422.2058269917713,11.348638794770789,83472.17847673397,-1.735023469847321,-3.496784560099157,5.363662322613918,7.697242106905524
2025-11-08 08:35:00,450.96554837403994,15.421267046737688,93022.51821203016,5.68299360973905,0.5438357055068749,-1.2852406172317705,3.966095416586573
2025-11-08 08:40:00,398.69990652383007,11.094843506963032,110706.11636782883,2.545679400665332,0.21394650704709126,-0.4532441527032487,7.7857924061206845
2025-11-08 08:45:00,430.42941231204617,18.26024708998701,156041.3739410454,-0.8492241803871055,-0.40520308581899567,-0.022881187003477077,7.694239797454773
2025-11-08 08:50:00,475.431333871357,13.876613494774837,119023.26749071243,-0.3025690194149306,3.7967308919431435,-1.4287531605715038,4.794747748385981
2025-11-08 08:55:00,434.40635936005276,15.82715743482081,109945.30514561596,-1.4989088345985253,1.4468663086156854,-1.960488279898073,5.592628617196505
2025-11-08 09:00:00,439.6032126615236,16.659656924725997,86538.7938658082,0.5431766075595945,-1.8251997843772108,-3.8228482059686435,4.348980498449333
2025-11-08 09:05:00,448.83341093063376,16.88988109751839,81840.1995192095,-1.2974036410302945,-2.3480582721495367,1.6349596156882202,5.060673686853339
2025-11-08 09:10:00,468.89935926031285,15.959375199196216,144587.9480677076,3.240952718818786,-0.4168751309895226,-9.501428990119859,12.462275977757763
2025-11-08 09:15:00,383.31054938932067,16.676359080690602,139180.0051315758,-0.035432194146440624,3.1917166078790906,-9.608285711046449,9.669255651267001
2025-11-08 09:20:00,449.67510203945034,13.230789436756819,207026.25726747274,-2.6660340700802174,1.8469724421216445,-6.235639178514783,11.388011701269058
2025-11-08 09:25:00,423.2519994319506,21.682878316956746,214765.52853839338,4.335677354075052,0.8977468893361187,4.2435585940351395,4.425008157219044
2025-11-08 09:30:00,714.0496249894799,19.178797511366117,190122.79524251644,1.4091987103970105,-2.179840107566836,0.2263372422718124,0.7611288058458987
2025-11-08 09:35:00,461.3639875110501,17.346372685765758,216240.62075222784,1.162135061839424,-1.2472350069358098,-5.173205221132445,6.289266598283714
2025-11-08 09:40:00,392.853222275198,17.731953663884713,71770.38529606251,-5.517747136333195,-6.762396370126234,-6.002993392451099,6.035012589959086
2025-11-08 09:45:00,642.1905438505506,22.89195911979844,141551.93584525338,-0.14452837542118852,2.4485369269795054,-2.3971048058238105,6.500035009918959
2025-11-08 09:50:00,368.80208162592726,17.7021231391803,107290.6274389987,-2.1702752956046916,1.5688833591295095,0.0013558297676197206,5.962531184195973
2025-11-08 09:55:00,409.46389465511317,11.410978411169772,100359.4726689815,-8.499654821378648,7.914837491056332,4.80446838558824,6.0287341927105045
2025-11-08 10:00:00,464.91297033136505,14.546083450837461,192539.00699427637,-0.26423628842273156,0.7416748116776335,8.263993416630905,10.099093229338049
2025-11-08 10:05:00,420.4318227917661,16.816210004493986,216245.73649974196,-0.42258593259183297,3.387636924817408,-2.6294633774796283,4.344308836542393
2025-11-08 10:10:00,382.88368379210783,17.101172900738018,72947.46025226466,3.7546529236885577,1.3301744522067542,9.010548674458832,12.021894972030918
2025-11-08 10:15:00,407.5440721736985,19.922266368256892,74819.8820027077,-1.71274416659677,0.009985547287150365,-1.6017984501182496,2.1062646918312633
2025-11-08 10:20:00,376.4950619823163,13.987844497072961,177880.6869691891,-2.447539683948198,1.362387596286717,-0.4883265838359425,3.9275699849478465
2025-11-08 10:25:00,386.3817514410023,13.012653048337647,78859.79484839007,-2.0462189299397777,1.4598619886271884,2.8938532981985556,3.824024280226932
2025-11-08 10:30:00,430.7987389261663,14.975485660190751,203676.94192497744,0.7435479519267528,0.033897634012583305,3.619313256802706,4.096638728387495
2025-11-08 10:35:00,382.90570212500484,22.436410447795947,215739.0259565359,3.4528224686220055,1.6730415261094693,5.877008208242113,6.313738897145393
2025-11-08 10:40:00,780.8927517104657,28.11913912341324,154568.8015944261,-0.00457374480517991,4.434040268380885,-8.428679823862261,9.463741166079586
2025-11-08 10:45:00,413.9383645402477,15.770291378383341,231680.5091893297,-1.734899767395589,0.45255363056711606,-1.3889391804519917,2.497250870868525
2025-11-08 10:50:00,417.6031310935493,20.206473721484727,54070.17609669114,-0.5499876344861856,3.4014461442320245,4.275634393683013,6.109752985560488
2025-11-08 10:55:00,405.64026167331417,14.3953508138308,95282.09761634562,1.9588840745960647,3.6429380270505516,-7.340130216845934,7.4445632074829255
2025-11-08 11:00:00,436.126387411438,19.586083584008133,204587.85599983583,3.4856618940010344,1.170072835386999,-11.360124625275482,11.388721060462181
2025-11-08 11:05:00,664.8308805924346,17.15986148222679,241460.10742180602,3.5479934866426976,2.7968863857516597,-9.430974607094942,9.623554867057369
2025-11-08 11:10:00,420.87361125426946,17.486943100435937,242115.90524211156,-0.3350011346173257,-5.704560248563107,-2.6083979061676184,4.79330472732927
2025-11-08 11:15:00,727.6464492720405,25.61133876052927,50079.60875373776,1.3855845852839075,-1.2604347510339706,8.108133200101829,8.262179965271201
2025-11-08 11:20:00,402.3197187857348,15.066494169901931,176372.69839413918,2.411212362053111,-0.1511745525269977,-9.542413029723257,9.612456585685248
2025-11-08 11:25:00,423.87225951676714,18.317692297080466,55465.799940695295,-0.21271570899696512,0.43179110289669065,-7.828971290083473,9.555464114226544
2025-11-08 11:30:00,396.3899763467884,14.243126982614715,190065.16294089172,2.042907187512733,2.392448046532275,-4.516541613940997,8.465958458726112
2025-11-08 11:35:00,405.51029240747056,17.020836789158206,203608.35096314974,2.3016207977212253,-2.0016770365023975,-6.966713564977084,8.00605024761204
2025-11-08 11:40:00,396.1184746563944,14.47773671954474,221532.56923549142,1.5933975125974666,-4.053583183307979,-7.872035566723487,7.961563328297767
2025-11-08 11:45:00,389.5536002819319,18.24848544784869,155888.68366523623,2.4304012172947402,-0.030060945197685734,-12.193182720335216,12.726152920095167
2025-11-08 11:50:00,381.5076154366139,11.83704934026702,220022.48232135977,6.204987069739282,-3.5145499694803606,-4.6409911927879826,6.121022482317298
2025-11-08 11:55:00,415.12144736749565,13.256776630011284,234768.68300647475,-2.473455212645032,-1.6703982870071243,-24.534312387518455,24.741723157092665
2025-11-08 12:00:00,439.3181773844037,20.703490257334053,156645.77314373874,3.94404249833806,-3.872714014500089,0.7739126065890671,2.397885339736502
2025-11-08 12:05:00,434.04231489835877,9.302422104332756,154823.04408182343,0.5805956160435679,4.3678096276063645,3.881483791371503,4.888503206120754
2025-11-08 12:10:00,360.12207055337035,13.279415780451927,151171.3964186172,-0.16271050434459094,0.519059331243383,-5.024132762647897,7.324985970748473
2025-11-08 12:15:00,435.40593508069946,16.281877944746626,150927.264745056,-1.6616810799139903,-1.514257883893234,-6.212686834861047,6.592390410803803
2025-11-08 12:20:00,386.09745781407986,16.780972594180398,204906.83402269968,0.8326576119264637,-2.5059385759561117,0.6071084375439,3.9097682295321823
2025-11-08 12:25:00,412.57864671176895,14.81815351163474,63465.98510366088,-1.562937001543113,-1.5064344489468255,-20.856994025872346,21.95228547267725
2025-11-08 12:30:00,366.2872304275821,11.948462388791448,140498.12161626975,-0.4861256596770304,4.5491266062709945,-2.2778411136251853,5.160338127383099
2025-11-08 12:35:00,786.2316182221244,27.403473604695606,154797.3257922891,-4.356048149565933,-4.462274021702383,6.386425830939761,7.451227515240281
2025-11-08 12:40:00,400.7292866035607,19.174359116061993,92891.14812568377,0.31452394272071593,-0.8387514683555499,-6.02583750384196,6.709807003801123
2025-11-08 12:45:00,345.7073401416042,13.776277362073682,158255.20837273606,-2.706790016576128,0.5892885359135824,-6.716978186615366,8.7716446616817
2025-11-08 12:50:00,407.4260342934209,10.776507649536857,141131.9747593922,-0.5006034592469516,-3.0620629097869596,2.2579714802435955,5.265389225664813
2025-11-08 12:55:00,428.4937556188414,17.488379408670202,197516.49340963826,0.028397703433005926,-2.7978910199887923,1.5851144753854154,2.176479405367984
2025-11-08 13:00:00,381.8196093744245,16.181643809764278,120658.8699643262,-2.769383476613571,-3.106815435019004,-7.2203264800987546,8.294541768953481
2025-11-08 13:05:00,426.8135932232917,14.535095692448749,239954.63059904677,-2.8133791306514526,0.2800812556520402,-1.6048331149023962,2.7401047348400103
2025-11-08 13:10:00,379.2739052212153,9.720288976259784,132746.0697639582,-1.3394246887928472,1.680208869372438,-10.967545331779776,12.510401050804878
2025-11-08 13:15:00,409.4155626662404,15.373648615013247,176178.48542125686,-2.012152067612667,2.916937612957277,-0.5099185970804396,5.50597074074699
2025-11-08 13:20:00,316.3418938551837,16.626505264978103,94335.92035243343,0.36938288587505164,-1.118495409016827,-4.34140046785088,4.471908366687621
2025-11-08 13:25:00,454.4414314652192,19.84033063651948,187731.404291705,-0.4195667426959938,1.4559682075920244,-3.2294713649512277,3.522344817811414
2025-11-08 13:30:00,425.7295757390348,16.382037723250637,152770.60211490636,2.7752653990147067,3.099224894472579,-7.699658124735864,8.960146549381667
2025-11-08 13:35:00,371.3239003794535,13.556057756317642,118447.26879521692,0.24862279266209342,1.0638725356448762,3.9738412706483555,8.218684198174799
2025-11-08 13:40:00,319.7064161136501,16.59751871824826,119582.0999882284,0.9851407784535702,0.2122581820744473,-0.6882384038466474,1.0653384954055407
2025-11-08 13:45:00,386.52641653821564,12.319497218864777,125090.87668826271,-0.2944133701639091,-1.8860999076657772,2.968183539380709,4.46412181605304
2025-11-08 13:50:00,333.5948029260355,10.607530506509063,137490.6791150033,-4.66280355546515,-2.3803202041389984,-2.5243192115064854,3.7313023272204213
2025-11-08 13:55:00,389.2961676807554,15.520542016058025,99529.7542802295,-0.33840622282804744,4.211491850199092,3.948647945423124,5.915849207276167
2025-11-08 14:00:00,387.3469715749288,20.386280478643357,105480.20899655495,-6.00831012793407,-0.8098391586672677,-11.339745809908441,11.980072425159692
